0,1,2,3,4
0.0,0.00037193195183378035,0.006285157429959354,0.9918202035668898,0.0015227070513171726
0.0,0.0,0.0,0.0,1.0
0.0,0.016407974887623654,0.18122374614863399,0.7442018502814276,0.05816642868231473
0.0,0.004448066169149024,0.019820079419888587,0.9729904982816915,0.0027413561292707316
0.0,0.0026315315618334555,0.06566719207931836,0.9214210554931259,0.010280220865722379
0.0,0.00040304212797440066,0.009520440552851115,0.9879438877209774,0.0021326295981971455
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.006058295007605465,0.12271369767119586,0.8688541308580181,0.0023738764631806176
0.0,0.0024677058761280973,0.024038074523463217,0.9722344846298092,0.0012597349705993617
0.0,0.0038138512257869365,0.056720467304326574,0.9281516154975135,0.011314065972373086
0.0,0.0021730751623288574,0.009069928311544222,0.9783281014928086,0.01042889503331819
0.0,0.002234768517499956,0.10278667892045239,0.8872021967150756,0.0077763558469720415
0.0,0.0,0.0,1.0,0.0
0.0,0.0009132224502006306,0.11503917091129132,0.6314172331304413,0.2526303735080667
0.0,0.004500667308264867,0.07919217416909413,0.9135865844593072,0.00272057406333373
0.0,0.015602507463386645,0.36086512938025944,0.613332420631924,0.010199942524429925
0.0,0.00190659852263594,0.009992095180331947,0.9868125021177561,0.0012888041792760558
0.0,9.066020727541726e-05,0.0240369733176527,0.9731083961759305,0.002763970299141408
0.0,0.014830943307015487,0.009418451474932522,0.9734498849984077,0.0023007202196445825
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0022403185626415655,0.030376004408080602,0.9424025032140999,0.024981173815177952
0.0,0.023153853238673614,0.12772185706411518,0.8443154221619128,0.004808867535298333
0.0,0.00010829125842893733,0.012489440890177818,0.986939226405118,0.0004630414462751478
0.0,0.0006313389548432943,0.007092185745374097,0.9918244140696368,0.0004520612301457011
0.0,0.005443865712226758,0.037361963152641814,0.9400615136195232,0.017132657515608378
0.0,0.00038907323763479035,0.010386102571511758,0.9880533447241395,0.0011714794667139912
0.0,0.0,0.0,1.0,0.0
0.0,0.015148518340208078,0.2620908403069924,0.7147248733263563,0.008035768026443294
0.0,0.0,0.0,1.0,0.0
0.0,0.00582054415756102,0.08333364484840795,0.8864764272675355,0.024369383726495396
0.0,0.009888510558869077,0.012510888614005955,0.9699890949848088,0.007611505842316031
0.0,0.0003618136418911086,0.009812535045155736,0.9876830319564671,0.002142619356486084
0.0,0.043605887656952495,0.1839750119474806,0.7630635930292625,0.009355507366304402
0.0,0.014622161623841657,0.19648848968615457,0.7818410450667861,0.00704830362321764
0.0,0.0007802046246026156,0.0036360258350180974,0.989828871805298,0.0057548977350814386
0.0,0.0,0.0,1.0,0.0
0.0,0.008052110955305577,0.09432783239518533,0.8340917811806845,0.06352827546882453
0.0,0.00916891171187863,0.11807472451984424,0.8670377674020129,0.005718596366264152
0.0,0.0002909835921864576,0.010169883480605582,0.9886864295336458,0.0008527033935620603
0.0,0.003692930409761816,0.29262065529082715,0.6886781671144019,0.015008247185009127
0.0,0.004230635837764693,0.050793969064530944,0.9421567244803853,0.002818670617318927
0.0,0.0,0.0,1.0,0.0
0.0,0.012758776012522469,0.005818408717160243,0.9761321641392181,0.005290651131099216
0.0,0.007861745250342802,0.21261308486345015,0.7732438632214652,0.006281306664741709
0.0,0.011826979719198336,0.2071240315265095,0.6282459944171845,0.15280299433710787
0.0,0.005078767471434599,0.1889115557740507,0.8038382149590273,0.002171461795487354
0.0,0.0034697141419888894,0.05700496218571673,0.9292096658049814,0.010315657867313036
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0060379127782528765,0.054002575784441675,0.9376498160325077,0.002309695404797884
0.0,0.0,0.0,1.0,0.0
0.0,0.02094797515308385,0.19839870184143232,0.7429657574052297,0.03768756560025406
0.0,0.07755197291698626,0.331527123143949,0.5651073007635372,0.025813603175527562
0.0,0.001347126558991303,0.010066064917302298,0.9868673212042349,0.0017194873194712982
0.0,0.03905066605136598,0.19255376137594846,0.7566689298415159,0.011726642731169716
0.0,0.00018344912807920677,0.008167035762470585,0.9852134132660095,0.00643610184344057
0.0,0.0,0.0,1.0,0.0
0.0,0.0045080657652024365,0.05839691741578381,0.933306866923575,0.0037881498954386167
0.0,0.002551201249409318,0.10772005368938513,0.8821250920114856,0.007603653049719909
0.0,0.00023587565505431336,0.013757435014330166,0.9842562288204224,0.0017504605101930435
0.0,4.0601868798869855e-05,0.003633726422182617,0.9945201401276529,0.001805531581365541
0.0,0.0,0.0,1.0,0.0
0.0,0.0012299820291226363,0.01616433328772711,0.980300661753664,0.0023050229294860796
0.0,0.004929688035262747,0.3044113522501421,0.6847941307787376,0.005864828935857479
0.0,0.009257772432347168,0.4569745320962076,0.5115219321369234,0.022245763334521773
0.0,0.0,0.0,1.0,0.0
0.0,0.0386222225844796,0.04454674545182592,0.9126905288817305,0.0041405030819638726
0.0,0.023998464960571893,0.1616960684701786,0.7936182962603922,0.020687170308857316
0.0,0.000570463349944534,0.018410304899651647,0.9781552945762062,0.0028639371741976056
0.0,0.04449526135556186,0.3705728086007387,0.5663734153865221,0.01855851465717731
0.0,0.0013820943843364853,0.021642449334591397,0.9748834536389868,0.0020920026420853536
0.0,0.0042597172612268445,0.10355652139538889,0.8832909567216676,0.008892804621716838
0.0,0.004909264752403743,0.06501197386185928,0.9149154680759051,0.015163293309832132
0.0,0.006817218455132874,0.008834853153017267,0.9773220709174006,0.007025857474449225
0.0,0.005340001028837213,0.29739908318142494,0.6815739241401266,0.015686991649611237
0.0,0.0,1.0,0.0,0.0
0.0,0.0006894997177997939,0.583408767413909,0.4116555785164606,0.004246154351830659
0.0,0.0,1.0,0.0,0.0
0.0,0.004591144417033496,0.04038303159344032,0.9408516773831039,0.014174146606422328
0.0,0.053314619291343665,0.3336659844941875,0.48907352805774396,0.12394586815672486
0.0,0.00191327175590153,0.020625513667244393,0.9650690909535966,0.012392123623257496
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.005698173544488051,0.07897941237854489,0.8353516036260327,0.07997081045093428
0.0,0.005093628063809086,0.0723926663244846,0.9144776839352835,0.008036021676422877
0.0,0.009669401364731822,0.19702795328148653,0.7832344653576442,0.010068179996137573
0.0,0.0005424816787532277,0.006828393807146978,0.9916741931069041,0.0009549314071956511
0.0,0.011383303070269397,0.20166583849186134,0.7803835854611478,0.006567272976721379
0.0,0.001040651936251587,0.0039770014470954925,0.9942073747867959,0.0007749718298571074
0.0,0.0,0.0,1.0,0.0
0.0,0.0019281858041640914,0.03891249862532365,0.9392118960371043,0.01994741953340795
0.0,0.0,0.0,1.0,0.0
0.0,0.0005653380440343928,0.003544014955468346,0.9953329319243206,0.0005577150761766601
0.0,0.0006083299649131873,0.004109716370800466,0.9950824314095275,0.00019952225475880288
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.002379178362758649,0.030498878168723605,0.9231853958113078,0.043936547657209855
0.0,0.08733078482981674,0.18630097285451905,0.6212388611303393,0.10512938118532489
0.0,0.021614414254131884,0.11673485099157535,0.8313634312136815,0.030287303540611328
0.0,0.032472134646125035,0.27267382215282715,0.663726485412454,0.031127557788593878
0.0,0.0,0.0,1.0,0.0
0.0,0.004478088601961539,0.05189802381660068,0.9418360342328033,0.0017878533486346726
0.0,0.05288095349157068,0.05625949170664959,0.7795303760569263,0.11132917874485346
0.0,0.0,0.0,1.0,0.0
0.0,0.002412270809194666,0.029132875362803602,0.9622813670562609,0.006173486771740795
0.0,0.04763111562660153,0.1948975327176336,0.7355742328988022,0.021897118756962687
0.0,0.0076203444856753535,0.1373290227432183,0.8332292039793181,0.021821428791788253
0.0,0.005896085529387368,0.03954954519571795,0.9171653135484122,0.037389055726482205
0.0,0.0008520545535567442,0.10466477854705762,0.7766389569127531,0.11784420998663252
0.0,0.008320938847241478,0.5257929752320881,0.442561684959788,0.02332440096088243
0.0,0.011862620333820805,0.14459512655019519,0.8293700729059987,0.014172180209985346
0.0,0.0,0.0,1.0,0.0
0.0,0.00919444904909928,0.013564595829012368,0.9704790467411104,0.006761908380777885
0.0,0.0023395705864816293,0.08000811659692436,0.9117140186705999,0.005938294145994261
0.0,0.018620938190966854,0.11291231964478507,0.8527707449951023,0.01569599716914586
0.0,0.0016083832578885286,0.4181772134987306,0.5676682958879304,0.012546107355450389
0.0,0.0,1.0,0.0,0.0
0.0,0.006470895669454559,0.026118816017574726,0.9649303593306934,0.0024799289822774063
0.0,0.0001762906383426486,0.016985721823607972,0.9822513292644901,0.0005866582735593178
0.0,0.014248003787644828,0.1261709415167763,0.8571119288130229,0.0024691258825560473
0.0,0.0008272142110580166,0.048592788218417685,0.9486361839972185,0.0019438135733058793
0.0,0.01268023946045659,0.06305034815180549,0.9207658504700508,0.003503561917687034
0.0,1.0,0.0,0.0,0.0
0.0,0.02386643382546673,0.5364731901213771,0.3702933504989748,0.06936702555418137
0.0,0.0,0.0,1.0,0.0
0.0,0.00016087336802401102,0.004943519116948839,0.9944578827924445,0.00043772472258247764
0.0,0.0005313425947547132,0.03350653973433916,0.9595185404056232,0.006443577265282727
0.0,0.0,1.0,0.0,0.0
0.0,0.000805596552353501,0.2947208523968252,0.6982788461230155,0.006194704927805864
0.0,1.0,0.0,0.0,0.0
0.0,0.00010335717343279787,0.0036868380688411585,0.995743325718391,0.0004664790393350624
0.0,0.0001950353447661252,0.007311487366352116,0.9865497214700243,0.005943755818857438
0.0,0.0,0.0,1.0,0.0
0.0,0.0045510597910650985,0.0319166420435236,0.9456015321539093,0.017930766011501845
0.0,0.0023677777491652617,0.06911257519137888,0.9266250292211285,0.0018946178383272686
0.0,0.0,0.0,1.0,0.0
0.0,0.0029885623980501308,0.014566298219178722,0.9805791095890157,0.0018660297937555317
0.0,0.0,0.0,1.0,0.0
0.0,0.0007995431968308089,0.14615943028270711,0.8461696979838997,0.0068713285365623695
0.0,0.0,0.0,1.0,0.0
0.0,0.0014303609720857779,0.00753620759436586,0.9908281320868344,0.00020529934671395197
0.0,0.0,0.0,1.0,0.0
0.0,0.013746097962112536,0.0560406583636001,0.9195815066848454,0.010631736989441828
0.0,0.005934616189221739,0.022392804855195427,0.9669660244290655,0.0047065545265171285
0.0,0.0002370607662279095,0.004876544244356148,0.9920200736981315,0.0028663212912844725
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,0.009019458773450223,0.16828484531144547,0.8200586046639499,0.002637091251154524
0.0,0.0,0.0,1.0,0.0
0.0,0.0016240018764941057,0.053052706286950156,0.9371943877526988,0.00812890408385705
0.0,0.10282638090067855,0.12137110248118396,0.6096883314875801,0.16611418513055745
0.0,0.0003096433628505573,0.008151665536958976,0.9903611288719757,0.001177562228214905
0.0,0.000282621370518304,0.002425141001627217,0.9955086280297814,0.0017836095980732238
0.0,0.00024191473712684386,0.007790160973694495,0.9911723389893472,0.0007955852998316117
0.0,0.005595060954707366,0.07096427971769184,0.9188953994827657,0.0045452598448350815
0.0,0.0,0.0,1.0,0.0
0.0,0.0030464724039414868,0.153940034035789,0.8175320077864148,0.025481485773854767
0.0,0.0043882170101629285,0.48708140298845015,0.4832216674261387,0.025308712575248166
0.0,0.006354965994827824,0.011017047428618278,0.9776199262152042,0.005008060361349577
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0022139038656365665,0.010169131693971217,0.9830656121546111,0.00455135228578114
0.0,0.009574260645989466,0.06475080826502147,0.904972353037366,0.020702578051623156
0.0,0.0006453036207536936,0.003950173716730227,0.9951698036088862,0.00023471905362999084
0.0,0.0001090975200511064,0.02011894598121596,0.9712352673668253,0.008536689131907678
0.0,0.01985761750973147,0.12618555769202575,0.7900793225920657,0.06387750220617716
0.0,0.021417529614246197,0.20804705366032467,0.6654398842224041,0.10509553250302521
0.0,0.00450071322042799,0.08611909623246812,0.9026761156655944,0.006704074881509531
0.0,0.0,0.0,1.0,0.0
0.0,0.006845387049164156,0.10239734311983525,0.8897799704574302,0.0009772993735705656
0.0,0.0010141583920897875,0.03578123079246206,0.9627079099776916,0.0004967008377565684
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0001161392905207051,0.0026817864580474487,0.9957762386451285,0.0014258356063033125
0.0,0.002660436396684917,0.14905360244639076,0.8396197485083047,0.008666212648619678
0.0,0.03811220324767187,0.19341707235779285,0.7349619198224012,0.03350880457213418
0.0,0.0,0.0,1.0,0.0
0.0,0.003010919191459865,0.007300833090252035,0.9876418284587324,0.0020464192595557556
0.0,0.005085007737903231,0.010601484033968888,0.9337433998668313,0.050570108361296384
0.0,0.0018221839330863163,0.10076964000446816,0.8948807940455993,0.002527382016846181
0.0,0.0,0.0,1.0,0.0
0.0,0.000126100645043559,0.028028873469137777,0.9703406431214752,0.0015043827643435005
0.0,0.0030457574218890246,0.09623413288227908,0.894178568269757,0.006541541426075044
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.03302819094919439,0.48824117105063164,0.3294101170986758,0.1493205209014981
0.0,0.0016288579471754002,0.04100892627473212,0.9557541120364764,0.001608103741616239
0.0,0.005734184058088047,0.15402638594195786,0.8306168621353278,0.009622567864626296
0.0,0.002073524675057471,0.016194136416378797,0.9603765555360007,0.021355783372563077
0.0,0.0021251885787534697,0.02347194458419731,0.972317243198494,0.0020856236385551883
0.0,0.038901674004381326,0.128751462562419,0.8056767171967294,0.0266701462364703
0.0,0.00022569481980217252,0.015839491560129752,0.9797905617321765,0.004144251887891574
0.0,0.016408123399544363,0.016225187168007506,0.9658559820709458,0.0015107073615024565
0.0,0.00047441494908742686,0.011844767524687331,0.9849123848980099,0.002768432628215322
0.0,0.004912591722341782,0.10260826484855816,0.7519396064797033,0.14053953694939675
0.0,0.0037993004458712802,0.048924918374336136,0.9438946414595272,0.003381139720265311
0.0,0.00020809436270297893,0.005881539702617154,0.9921070244904765,0.001803341444203161
0.0,0.0,0.0,1.0,0.0
0.0,0.002584554167344914,0.053196236367512695,0.9384384210036302,0.005780788461512122
0.0,0.21462179536387632,0.38942845540713283,0.31304457169185185,0.082905177537139
0.0,0.000213914083232836,0.009780200569938922,0.9893473704294108,0.000658514917417524
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.015166044086735659,0.16850375402305903,0.6660905184754908,0.15023968341471453
0.0,0.005912324841013838,0.033405274792168406,0.9543283115814244,0.006354088785393251
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0026493813538555244,0.06306121560107507,0.93072017333497,0.0035692297100992964
0.0,0.011512957941586483,0.013314121321622333,0.9724530444911533,0.0027198762456380958
0.0,0.0011553950568216015,0.06227031511782068,0.930717217565029,0.00585707226032861
0.0,0.0050079308630728726,0.044519310226898055,0.9486448751739722,0.0018278837360567375
0.0,0.0022088821550662234,0.009389715644134848,0.9866712017572686,0.0017302004435303727
0.0,0.009676748998723183,0.059856409081171034,0.9229906367744503,0.00747620514565551
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.00012952083399127252,0.004019517067873131,0.9865173272897877,0.009333634808347835
0.0,1.3495783932399925e-05,0.001500951694994469,0.9978010528601997,0.0006844996608734535
0.0,0.011709022622756138,0.23106361573215267,0.7444536658212313,0.01277369582385995
0.0,0.0,0.0,1.0,0.0
0.0,0.0013373028342966748,0.02145264880928414,0.9631623407213878,0.014047707635031386
0.0,0.00018928083157598646,0.028584597228355397,0.952301439617821,0.01892468232224751
0.0,0.005285643372753597,0.16695037403972993,0.8129401501198515,0.014823832467665003
0.0,0.004800881848800049,0.09672484583113714,0.8940201472283885,0.004454125091674515
0.0,0.05865891565062524,0.5029080775476328,0.43276752490323495,0.005665481898507046
0.0,0.0027025574866841604,0.44486528512249723,0.5268466761129169,0.02558548127790166
0.0,1.0,0.0,0.0,0.0
0.0,0.008806500423047663,0.023910759437033136,0.9666020839993124,0.0006806561406067131
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.000626316243812783,0.0054181041570159905,0.9914340939623374,0.0025214856368338027
0.0,0.0,0.0,1.0,0.0
0.0,0.000869291574782716,0.003015597453717224,0.9954548765880817,0.0006602343834184341
0.0,0.0,0.0,1.0,0.0
0.0,0.02233012588283497,0.16699511295901148,0.7703106732188691,0.04036408793928429
0.0,0.07262447275381781,0.09941959617447846,0.8254159585520069,0.002539972519696838
0.0,0.001158741037312744,0.1271155599128502,0.8625454601802269,0.009180238869609975
0.0,0.009243565354508987,0.47783219614279915,0.5090963166936574,0.0038279218090344633
0.0,0.0041966450131633954,0.023584393376470038,0.9709600234098004,0.0012589382005663455
0.0,0.00928417697927496,0.021603767908008845,0.9675583076401981,0.0015537474725180376
0.0,0.0,0.0,1.0,0.0
0.0,0.0014942893569034122,0.010836076540338472,0.9802347918411597,0.007434842261598578
0.0,0.0,1.0,0.0,0.0
0.0,0.003405976497783825,0.0684752540074458,0.9253750665994017,0.0027437028953686835
0.0,0.006153181754231194,0.1681744341142699,0.8043027482620848,0.021369635869414014
0.0,0.0007262215018628566,0.017682945786854563,0.978016598259099,0.0035742344521835
0.0,0.0009681977862415007,0.011791954474645261,0.9850965534585965,0.0021432942805166477
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.01363503365591458,0.02628197427740006,0.9548919454903256,0.005191046576359685
0.0,0.000891715240338318,0.002595863323645974,0.9926651013018079,0.0038473201342078362
0.0,0.0009622719009657268,0.013553047694591428,0.9829771133576608,0.002507567046782097
0.0,0.0033017261755597374,0.012968287881041814,0.980174822839906,0.003555163103492497
0.0,0.006966420512959486,0.03199570873530607,0.9429242742977093,0.018113596454025216
0.0,0.0,0.0,1.0,0.0
0.0,0.02154086983323856,0.23350834077270283,0.7290209709441764,0.015929818449882265
0.0,0.0059999969417204365,0.05623349672291842,0.864407640356303,0.07335886597905814
0.0,0.004910425596942415,0.08379926624453429,0.906925316498634,0.00436499165988957
0.0,0.018901720818965934,0.17149948823272118,0.7839529507482581,0.025645840200054892
0.0,0.0008779745363428111,0.013529335417628763,0.9835997517506666,0.001992938295361857
0.0,0.01889753974407398,0.22349211510699907,0.7177544914612091,0.03985585368771792
